2456215	1	5	3	0.00
2456215	2	5	3	0.00
2456215	3	5	3	0.00
2456215	4	5	3	0.00
2456215	5	5	3	0.00
2456215	6	5	3	0.00
2456215	1	6	3	0.00
2456215	2	6	3	0.00
2456215	3	6	3	0.00
2456215	4	6	3	0.00
2456215	5	6	3	0.00
2456215	6	6	3	0.00
2456215	1	1	4	0.00
2456215	2	1	4	0.00
2456215	3	1	4	0.00
2456215	4	1	4	0.00
2456215	5	1	4	0.00
2456215	6	1	4	0.00
2456215	1	2	4	0.06
2456215	2	2	4	0.05
2456215	3	2	4	0.03
2456215	4	2	4	0.01
2456215	5	2	4	0.00
2456215	6	2	4	0.00
2456215	1	3	4	3.23
2456215	2	3	4	1.40
2456215	3	3	4	0.44
2456215	4	3	4	0.47
2456215	5	3	4	0.00
2456215	6	3	4	0.52
2456215	1	4	4	0.00
2456215	2	4	4	0.00
2456215	3	4	4	0.01
2456215	4	4	4	0.15
2456215	5	4	4	0.00
2456215	6	4	4	1.86
2456215	1	5	4	0.00
2456215	2	5	4	0.00
2456215	3	5	4	0.00
2456215	4	5	4	0.00
2456215	5	5	4	0.00
2456215	6	5	4	0.00
2456215	1	6	4	0.00
2456215	2	6	4	0.00
2456215	3	6	4	0.00
2456215	4	6	4	0.00
2456215	5	6	4	0.00
2456215	6	6	4	0.00
2456222	1	1	1	0.00
2456222	2	1	1	0.00
2456222	3	1	1	0.00
2456222	4	1	1	0.00
2456222	5	1	1	0.00
2456222	6	1	1	0.00
2456222	1	2	1	0.00
2456222	2	2	1	0.00
2456222	3	2	1	0.00
2456222	4	2	1	0.00
2456222	5	2	1	0.00
2456222	6	2	1	0.00
2456222	1	3	1	0.00
2456222	2	3	1	0.00
2456222	3	3	1	0.00
2456222	4	3	1	0.00
2456222	5	3	1	0.00
2456222	6	3	1	0.00
2456222	1	4	1	0.00
2456222	2	4	1	0.00
2456222	3	4	1	0.00
2456222	4	4	1	0.00
2456222	5	4	1	0.00
2456222	6	4	1	0.00
2456222	1	5	1	0.00
2456222	2	5	1	0.00
2456222	3	5	1	0.00
2456222	4	5	1	0.00
2456222	5	5	1	0.00
2456222	6	5	1	0.00
2456222	1	6	1	0.00
2456222	2	6	1	0.00
2456222	3	6	1	0.00
2456222	4	6	1	0.00
2456222	5	6	1	0.00
2456222	6	6	1	0.00
2456222	1	1	2	0.00
2456222	2	1	2	0.00
2456222	3	1	2	0.00
2456222	4	1	2	0.00
2456222	5	1	2	0.00
2456222	6	1	2	0.00
2456222	1	2	2	0.00
2456222	2	2	2	0.00
2456222	3	2	2	0.00
2456222	4	2	2	0.00
2456222	5	2	2	0.00
2456222	6	2	2	0.00
2456222	1	3	2	0.00
2456222	2	3	2	0.00
2456222	3	3	2	0.00
2456222	4	3	2	0.00
2456222	5	3	2	0.00
2456222	6	3	2	0.00
2456222	1	4	2	0.00
2456222	2	4	2	0.00
2456222	3	4	2	0.00
2456222	4	4	2	0.00
2456222	5	4	2	0.00
2456222	6	4	2	0.00
2456222	1	5	2	0.00
2456222	2	5	2	0.00
2456222	3	5	2	0.00
2456222	4	5	2	0.00
2456222	5	5	2	0.00
2456222	6	5	2	0.00
2456222	1	6	2	0.00
2456222	2	6	2	0.00
2456222	3	6	2	0.00
2456222	4	6	2	0.00
2456222	5	6	2	0.00
2456222	6	6	2	0.00
2456222	1	1	3	0.00
2456222	2	1	3	0.00
2456222	3	1	3	0.00
2456222	4	1	3	0.00
2456222	5	1	3	0.00
2456222	6	1	3	0.00
2456222	1	2	3	0.00
2456222	2	2	3	0.00
2456222	3	2	3	0.00
2456222	4	2	3	0.00
2456222	5	2	3	0.00
2456222	6	2	3	0.00
2456222	1	3	3	0.00
2456222	2	3	3	0.00
2456222	3	3	3	0.00
2456222	4	3	3	0.00
2456222	5	3	3	0.00
2456222	6	3	3	0.00
2456222	1	4	3	0.00
2456222	2	4	3	0.00
2456222	3	4	3	0.00
2456222	4	4	3	0.00
2456222	5	4	3	0.00
2456222	6	4	3	0.00
2456222	1	5	3	0.00
2456222	2	5	3	0.00
2456222	3	5	3	0.00
2456222	4	5	3	0.00
2456222	5	5	3	0.00
2456222	6	5	3	0.00
2456222	1	6	3	0.00
2456222	2	6	3	0.00
2456222	3	6	3	0.00
2456222	4	6	3	0.00
2456222	5	6	3	0.00
2456222	6	6	3	0.00
2456222	1	1	4	0.00
2456222	2	1	4	0.00
2456222	3	1	4	0.00
2456222	4	1	4	0.00
2456222	5	1	4	0.00
2456222	6	1	4	0.00
2456222	1	2	4	0.00
2456222	2	2	4	0.00
2456222	3	2	4	0.00
2456222	4	2	4	0.00
2456222	5	2	4	0.00
2456222	6	2	4	0.00
2456222	1	3	4	0.00
2456222	2	3	4	0.00
2456222	3	3	4	0.00
2456222	4	3	4	0.00
2456222	5	3	4	0.00
2456222	6	3	4	0.00
2456222	1	4	4	0.00
2456222	2	4	4	0.00
2456222	3	4	4	0.00
2456222	4	4	4	0.00
2456222	5	4	4	0.00
2456222	6	4	4	0.00
2456222	1	5	4	0.00
2456222	2	5	4	0.00
2456222	3	5	4	0.00
2456222	4	5	4	0.00
2456222	5	5	4	0.00
2456222	6	5	4	0.00
2456222	1	6	4	0.00
2456222	2	6	4	0.00
2456222	3	6	4	0.00
2456222	4	6	4	0.00
2456222	5	6	4	0.00
2456222	6	6	4	0.00
2456229	1	1	1	0.00
2456229	2	1	1	0.00
2456229	3	1	1	0.00
2456229	4	1	1	0.00
2456229	5	1	1	0.00
2456229	6	1	1	0.00
2456229	1	2	1	0.00
2456229	2	2	1	0.00
2456229	3	2	1	0.00
2456229	4	2	1	0.00
2456229	5	2	1	0.00
2456229	6	2	1	0.00
2456229	1	3	1	0.00
2456229	2	3	1	0.00
2456229	3	3	1	0.00
2456229	4	3	1	1.17
2456229	5	3	1	0.00
2456229	6	3	1	0.01
2456229	1	4	1	0.00
2456229	2	4	1	0.00
2456229	3	4	1	0.00
2456229	4	4	1	0.00
2456229	5	4	1	0.00
2456229	6	4	1	0.00
2456229	1	5	1	0.00
2456229	2	5	1	0.00
2456229	3	5	1	0.00
2456229	4	5	1	0.00
2456229	5	5	1	0.00
2456229	6	5	1	0.00
2456229	1	6	1	0.00
2456229	2	6	1	0.00
2456229	3	6	1	0.00
2456229	4	6	1	0.00
2456229	5	6	1	0.00
2456229	6	6	1	0.00
2456229	1	1	2	0.00
2456229	2	1	2	0.00
2456229	3	1	2	0.00
2456229	4	1	2	0.01
2456229	5	1	2	0.00
2456229	6	1	2	0.00
2456229	1	2	2	0.00
2456229	2	2	2	0.00
2456229	3	2	2	0.01
2456229	4	2	2	0.09
2456229	5	2	2	0.02
2456229	6	2	2	0.00
2456229	1	3	2	0.07
2456229	2	3	2	0.66
2456229	3	3	2	7.75
2456229	4	3	2	22.87
2456229	5	3	2	0.68
2456229	6	3	2	4.43
2456229	1	4	2	0.00
2456229	2	4	2	0.00
2456229	3	4	2	0.00
2456229	4	4	2	0.01
2456229	5	4	2	0.00
2456229	6	4	2	3.34
2456229	1	5	2	0.00
2456229	2	5	2	0.00
2456229	3	5	2	0.00
2456229	4	5	2	0.00
2456229	5	5	2	0.00
2456229	6	5	2	0.01
2456229	1	6	2	0.00
2456229	2	6	2	0.00
2456229	3	6	2	0.00
2456229	4	6	2	0.00
2456229	5	6	2	0.00
2456229	6	6	2	0.00
2456229	1	1	3	0.00
2456229	2	1	3	0.00
2456229	3	1	3	0.10
2456229	4	1	3	1.32
2456229	5	1	3	0.36
2456229	6	1	3	0.00
2456229	1	2	3	0.02
2456229	2	2	3	0.04
2456229	3	2	3	0.78
2456229	4	2	3	5.13
2456229	5	2	3	0.77
2456229	6	2	3	0.00
2456229	1	3	3	1.95
2456229	2	3	3	4.46
2456229	3	3	3	15.26
2456229	4	3	3	11.27
2456229	5	3	3	3.08
2456229	6	3	3	7.23
2456229	1	4	3	0.00
2456229	2	4	3	0.00
2456229	3	4	3	0.00
2456229	4	4	3	0.14
2456229	5	4	3	0.00
2456229	6	4	3	6.92
2456229	1	5	3	0.00
2456229	2	5	3	0.00
2456229	3	5	3	0.00
2456229	4	5	3	0.00
2456229	5	5	3	0.00
2456229	6	5	3	0.25
2456229	1	6	3	0.00
2456229	2	6	3	0.00
2456229	3	6	3	0.00
2456229	4	6	3	0.00
2456229	5	6	3	0.00
2456229	6	6	3	0.00
2456229	1	1	4	0.40
2456229	2	1	4	1.48
2456229	3	1	4	5.61
2456229	4	1	4	7.82
2456229	5	1	4	3.05
2456229	6	1	4	0.00
2456229	1	2	4	2.00
2456229	2	2	4	4.44
2456229	3	2	4	9.95
2456229	4	2	4	5.99
2456229	5	2	4	0.89
2456229	6	2	4	0.01
2456229	1	3	4	7.20
2456229	2	3	4	10.77
2456229	3	3	4	3.36
2456229	4	3	4	2.45
2456229	5	3	4	0.92
2456229	6	3	4	3.40
2456229	1	4	4	0.00
2456229	2	4	4	0.00
2456229	3	4	4	0.00
2456229	4	4	4	0.01
2456229	5	4	4	0.00
2456229	6	4	4	7.51
2456229	1	5	4	0.00
2456229	2	5	4	0.00
2456229	3	5	4	0.00
2456229	4	5	4	0.00
2456229	5	5	4	0.00
2456229	6	5	4	1.15
2456229	1	6	4	0.00
2456229	2	6	4	0.00
2456229	3	6	4	0.00
2456229	4	6	4	0.00
2456229	5	6	4	0.00
2456229	6	6	4	0.00
2456236	1	1	1	0.00
2456236	2	1	1	0.00
2456236	3	1	1	0.00
2456236	4	1	1	0.00
2456236	5	1	1	0.00
2456236	6	1	1	0.00
2456236	1	2	1	0.00
2456236	2	2	1	0.00
2456236	3	2	1	0.00
2456236	4	2	1	0.00
2456236	5	2	1	0.00
2456236	6	2	1	0.00
2456236	1	3	1	0.00
2456236	2	3	1	0.00
2456236	3	3	1	0.00
2456236	4	3	1	0.00
2456236	5	3	1	0.00
2456236	6	3	1	0.00
2456236	1	4	1	0.00
2456236	2	4	1	0.00
2456236	3	4	1	0.00
2456236	4	4	1	0.00
2456236	5	4	1	0.00
2456236	6	4	1	0.00
2456236	1	5	1	0.00
2456236	2	5	1	0.00
2456236	3	5	1	0.00
2456236	4	5	1	0.00
2456236	5	5	1	0.00
2456236	6	5	1	0.00
2456236	1	6	1	0.00
2456236	2	6	1	0.00
2456236	3	6	1	0.00
2456236	4	6	1	0.00
2456236	5	6	1	0.00
2456236	6	6	1	0.00
2456236	1	1	2	0.00
2456236	2	1	2	0.00
2456236	3	1	2	0.00
2456236	4	1	2	0.00
2456236	5	1	2	0.00
2456236	6	1	2	0.00
2456236	1	2	2	0.00
2456236	2	2	2	0.00
2456236	3	2	2	0.00
2456236	4	2	2	0.00
2456236	5	2	2	0.08
2456236	6	2	2	0.00
2456236	1	3	2	0.00
2456236	2	3	2	0.01
2456236	3	3	2	0.97
2456236	4	3	2	9.82
2456236	5	3	2	4.01
2456236	6	3	2	0.00
2456236	1	4	2	0.00
2456236	2	4	2	0.00
2456236	3	4	2	0.00
2456236	4	4	2	0.00
2456236	5	4	2	0.00
2456236	6	4	2	0.00
2456236	1	5	2	0.00
2456236	2	5	2	0.00
2456236	3	5	2	0.00
2456236	4	5	2	0.00
2456236	5	5	2	0.00
2456236	6	5	2	0.00
2456236	1	6	2	0.00
2456236	2	6	2	0.00
2456236	3	6	2	0.00
2456236	4	6	2	0.00
2456236	5	6	2	0.00
2456236	6	6	2	0.00
2456236	1	1	3	0.00
2456236	2	1	3	0.00
2456236	3	1	3	0.00
2456236	4	1	3	0.00
2456236	5	1	3	0.00
2456236	6	1	3	0.00
2456236	1	2	3	0.00
2456236	2	2	3	0.00
2456236	3	2	3	0.00
2456236	4	2	3	0.00
2456236	5	2	3	0.53
2456236	6	2	3	0.00
2456236	1	3	3	0.00
2456236	2	3	3	0.02
2456236	3	3	3	0.19
2456236	4	3	3	1.44
2456236	5	3	3	5.03
2456236	6	3	3	0.00
2456236	1	4	3	0.00
2456236	2	4	3	0.00
2456236	3	4	3	0.00
2456236	4	4	3	0.00
2456236	5	4	3	0.00
2456236	6	4	3	0.00
2456236	1	5	3	0.00
2456236	2	5	3	0.00
2456236	3	5	3	0.00
2456236	4	5	3	0.00
2456236	5	5	3	0.00
2456236	6	5	3	0.00
2456236	1	6	3	0.00
2456236	2	6	3	0.00
2456236	3	6	3	0.00
2456236	4	6	3	0.00
2456236	5	6	3	0.00
2456236	6	6	3	0.00
2456236	1	1	4	0.00
2456236	2	1	4	0.00
2456236	3	1	4	0.00
2456236	4	1	4	0.00
2456236	5	1	4	0.00
2456236	6	1	4	0.00
2456236	1	2	4	0.00
2456236	2	2	4	0.00
2456236	3	2	4	0.00
2456236	4	2	4	0.00
2456236	5	2	4	0.22
2456236	6	2	4	0.00
2456236	1	3	4	0.00
2456236	2	3	4	0.00
2456236	3	3	4	0.00
2456236	4	3	4	0.00
2456236	5	3	4	3.19
2456236	6	3	4	0.00
2456236	1	4	4	0.00
2456236	2	4	4	0.00
2456236	3	4	4	0.00
2456236	4	4	4	0.00
2456236	5	4	4	0.00
2456236	6	4	4	0.00
2456236	1	5	4	0.00
2456236	2	5	4	0.00
2456236	3	5	4	0.00
2456236	4	5	4	0.00
2456236	5	5	4	0.00
2456236	6	5	4	0.00
2456236	1	6	4	0.00
2456236	2	6	4	0.00
2456236	3	6	4	0.00
2456236	4	6	4	0.00
2456236	5	6	4	0.00
2456236	6	6	4	0.00
2456243	1	1	1	0.00
2456243	2	1	1	0.00
2456243	3	1	1	0.00
2456243	4	1	1	0.00
2456243	5	1	1	0.00
2456243	6	1	1	0.00
2456243	1	2	1	0.00
2456243	2	2	1	0.00
2456243	3	2	1	0.00
2456243	4	2	1	0.00
2456243	5	2	1	0.00
2456243	6	2	1	0.00
2456243	1	3	1	0.00
2456243	2	3	1	0.00
2456243	3	3	1	0.00
2456243	4	3	1	0.00
2456243	5	3	1	0.00
2456243	6	3	1	0.00
2456243	1	4	1	0.00
2456243	2	4	1	0.00
2456243	3	4	1	0.00
2456243	4	4	1	0.00
2456243	5	4	1	0.00
2456243	6	4	1	0.00
2456243	1	5	1	0.00
2456243	2	5	1	0.00
2456243	3	5	1	0.00
2456243	4	5	1	0.00
2456243	5	5	1	0.00
2456243	6	5	1	0.00
2456243	1	6	1	0.00
2456243	2	6	1	0.00
2456243	3	6	1	0.00
2456243	4	6	1	0.00
2456243	5	6	1	0.00
2456243	6	6	1	0.00
2456243	1	1	2	0.00
2456243	2	1	2	0.00
2456243	3	1	2	0.00
2456243	4	1	2	0.00
2456243	5	1	2	0.00
2456243	6	1	2	0.00
2456243	1	2	2	0.00
2456243	2	2	2	0.00
2456243	3	2	2	0.00
2456243	4	2	2	0.00
2456243	5	2	2	0.00
2456243	6	2	2	0.00
2456243	1	3	2	0.00
2456243	2	3	2	0.00
2456243	3	3	2	0.00
2456243	4	3	2	0.00
2456243	5	3	2	0.00
2456243	6	3	2	0.00
2456243	1	4	2	0.00
2456243	2	4	2	0.00
2456243	3	4	2	0.00
2456243	4	4	2	0.00
2456243	5	4	2	0.00
2456243	6	4	2	0.00
2456243	1	5	2	0.00
2456243	2	5	2	0.00
2456243	3	5	2	0.00
2456243	4	5	2	0.00
2456243	5	5	2	0.00
2456243	6	5	2	0.00
2456243	1	6	2	0.00
2456243	2	6	2	0.00
2456243	3	6	2	0.00
2456243	4	6	2	0.00
2456243	5	6	2	0.00
2456243	6	6	2	0.00
2456243	1	1	3	0.00
2456243	2	1	3	0.00
2456243	3	1	3	0.00
2456243	4	1	3	0.00
2456243	5	1	3	0.00
2456243	6	1	3	0.00
2456243	1	2	3	0.00
2456243	2	2	3	0.00
2456243	3	2	3	0.00
2456243	4	2	3	0.00
2456243	5	2	3	0.00
2456243	6	2	3	0.00
2456243	1	3	3	0.00
2456243	2	3	3	0.00
2456243	3	3	3	0.00
2456243	4	3	3	0.00
2456243	5	3	3	0.00
2456243	6	3	3	0.00
2456243	1	4	3	0.00
2456243	2	4	3	0.00
2456243	3	4	3	0.00
2456243	4	4	3	0.00
2456243	5	4	3	0.00
2456243	6	4	3	0.00
2456243	1	5	3	0.00
2456243	2	5	3	0.00
2456243	3	5	3	0.00
2456243	4	5	3	0.00
2456243	5	5	3	0.00
2456243	6	5	3	0.00
2456243	1	6	3	0.00
2456243	2	6	3	0.00
2456243	3	6	3	0.00
2456243	4	6	3	0.00
2456243	5	6	3	0.00
2456243	6	6	3	0.00
2456243	1	1	4	0.00
2456243	2	1	4	0.00
2456243	3	1	4	0.00
2456243	4	1	4	0.00
2456243	5	1	4	0.00
2456243	6	1	4	0.00
2456243	1	2	4	0.00
2456243	2	2	4	0.00
2456243	3	2	4	0.00
2456243	4	2	4	0.00
2456243	5	2	4	0.00
2456243	6	2	4	0.00
2456243	1	3	4	0.00
2456243	2	3	4	0.00
2456243	3	3	4	0.00
2456243	4	3	4	0.00
2456243	5	3	4	0.00
2456243	6	3	4	0.21
2456243	1	4	4	0.00
2456243	2	4	4	0.00
2456243	3	4	4	0.00
2456243	4	4	4	0.00
2456243	5	4	4	0.00
2456243	6	4	4	0.00
2456243	1	5	4	0.00
2456243	2	5	4	0.00
2456243	3	5	4	0.00
2456243	4	5	4	0.00
2456243	5	5	4	0.00
2456243	6	5	4	0.00
2456243	1	6	4	0.00
2456243	2	6	4	0.00
2456243	3	6	4	0.00
2456243	4	6	4	0.00
2456243	5	6	4	0.00
2456243	6	6	4	0.00
2456250	1	1	1	0.00
2456250	2	1	1	0.00
2456250	3	1	1	0.00
2456250	4	1	1	0.00
2456250	5	1	1	0.00
2456250	6	1	1	0.00
2456250	1	2	1	0.00
2456250	2	2	1	0.00
2456250	3	2	1	0.00
2456250	4	2	1	0.00
2456250	5	2	1	0.00
2456250	6	2	1	0.00
2456250	1	3	1	0.00
2456250	2	3	1	0.00
2456250	3	3	1	0.00
2456250	4	3	1	0.00
2456250	5	3	1	0.00
2456250	6	3	1	0.00
2456250	1	4	1	0.00
2456250	2	4	1	0.00
2456250	3	4	1	0.00
2456250	4	4	1	0.00
2456250	5	4	1	0.00
2456250	6	4	1	0.00
2456250	1	5	1	0.00
2456250	2	5	1	0.00
2456250	3	5	1	0.00
2456250	4	5	1	0.00
2456250	5	5	1	0.00
2456250	6	5	1	0.00
2456250	1	6	1	0.00
2456250	2	6	1	0.00
2456250	3	6	1	0.00
2456250	4	6	1	0.00
2456250	5	6	1	0.00
2456250	6	6	1	0.00
2456250	1	1	2	0.00
2456250	2	1	2	0.00
2456250	3	1	2	0.00
2456250	4	1	2	0.00
2456250	5	1	2	0.00
2456250	6	1	2	0.00
2456250	1	2	2	0.00
2456250	2	2	2	0.00
2456250	3	2	2	0.00
2456250	4	2	2	0.00
2456250	5	2	2	0.00
2456250	6	2	2	0.00
2456250	1	3	2	0.00
2456250	2	3	2	0.00
2456250	3	3	2	0.01
2456250	4	3	2	1.63
2456250	5	3	2	0.09
2456250	6	3	2	0.19
2456250	1	4	2	0.00
2456250	2	4	2	0.00
2456250	3	4	2	0.00
2456250	4	4	2	0.00
2456250	5	4	2	0.00
2456250	6	4	2	0.00
2456250	1	5	2	0.00
2456250	2	5	2	0.00
2456250	3	5	2	0.00
2456250	4	5	2	0.00
2456250	5	5	2	0.00
2456250	6	5	2	0.00
2456250	1	6	2	0.00
2456250	2	6	2	0.00
2456250	3	6	2	0.00
2456250	4	6	2	0.00
2456250	5	6	2	0.00
2456250	6	6	2	0.00
2456250	1	1	3	0.00
2456250	2	1	3	0.00
2456250	3	1	3	0.00
2456250	4	1	3	0.00
2456250	5	1	3	0.00
2456250	6	1	3	0.00
2456250	1	2	3	0.00
2456250	2	2	3	0.00
2456250	3	2	3	0.03
2456250	4	2	3	0.51
2456250	5	2	3	0.97
2456250	6	2	3	0.00
2456250	1	3	3	0.08
2456250	2	3	3	0.21
2456250	3	3	3	2.12
2456250	4	3	3	6.63
2456250	5	3	3	3.66
2456250	6	3	3	2.13
2456250	1	4	3	0.00
2456250	2	4	3	0.00
2456250	3	4	3	0.00
2456250	4	4	3	0.00
2456250	5	4	3	0.00
2456250	6	4	3	0.00
2456250	1	5	3	0.00
2456250	2	5	3	0.00
2456250	3	5	3	0.00
2456250	4	5	3	0.00
2456250	5	5	3	0.00
2456250	6	5	3	0.00
2456250	1	6	3	0.00
2456250	2	6	3	0.00
2456250	3	6	3	0.00
2456250	4	6	3	0.00
2456250	5	6	3	0.00
2456250	6	6	3	0.00
2456250	1	1	4	0.00
2456250	2	1	4	0.00
2456250	3	1	4	0.00
2456250	4	1	4	0.00
2456250	5	1	4	0.00
2456250	6	1	4	0.00
2456250	1	2	4	0.00
2456250	2	2	4	0.01
2456250	3	2	4	0.66
2456250	4	2	4	4.89
2456250	5	2	4	4.13
2456250	6	2	4	0.41
2456250	1	3	4	2.09
2456250	2	3	4	3.21
2456250	3	3	4	4.88
2456250	4	3	4	1.76
2456250	5	3	4	2.92
2456250	6	3	4	5.34
2456250	1	4	4	0.00
2456250	2	4	4	0.00
2456250	3	4	4	0.00
2456250	4	4	4	0.00
2456250	5	4	4	0.00
2456250	6	4	4	0.00
2456250	1	5	4	0.00
2456250	2	5	4	0.00
2456250	3	5	4	0.00
2456250	4	5	4	0.00
2456250	5	5	4	0.00
2456250	6	5	4	0.00
2456250	1	6	4	0.00
2456250	2	6	4	0.00
2456250	3	6	4	0.00
2456250	4	6	4	0.00
2456250	5	6	4	0.00
2456250	6	6	4	0.00
2456257	1	1	1	0.00
2456257	2	1	1	0.00
2456257	3	1	1	0.00
2456257	4	1	1	0.00
2456257	5	1	1	0.00
2456257	6	1	1	0.00
2456257	1	2	1	0.00
2456257	2	2	1	0.00
2456257	3	2	1	0.00
2456257	4	2	1	0.00
2456257	5	2	1	0.00
2456257	6	2	1	0.00
2456257	1	3	1	0.00
2456257	2	3	1	0.00
2456257	3	3	1	0.00
2456257	4	3	1	0.00
2456257	5	3	1	0.00
2456257	6	3	1	0.00
2456257	1	4	1	0.00
2456257	2	4	1	0.00
2456257	3	4	1	0.00
2456257	4	4	1	0.00
2456257	5	4	1	0.00
2456257	6	4	1	0.00
2456257	1	5	1	0.00
2456257	2	5	1	0.00
2456257	3	5	1	0.00
2456257	4	5	1	0.00
2456257	5	5	1	0.00
2456257	6	5	1	0.00
2456257	1	6	1	0.00
2456257	2	6	1	0.00
2456257	3	6	1	0.00
2456257	4	6	1	0.00
2456257	5	6	1	0.00
2456257	6	6	1	0.00
2456257	1	1	2	0.00
2456257	2	1	2	0.00
2456257	3	1	2	0.00
2456257	4	1	2	0.00
2456257	5	1	2	0.00
2456257	6	1	2	0.00
2456257	1	2	2	0.00
2456257	2	2	2	0.00
2456257	3	2	2	0.00
2456257	4	2	2	0.00
2456257	5	2	2	0.00
2456257	6	2	2	0.00
2456257	1	3	2	0.00
2456257	2	3	2	0.00
2456257	3	3	2	0.00
2456257	4	3	2	0.52
2456257	5	3	2	1.32
2456257	6	3	2	0.02
2456257	1	4	2	0.00
2456257	2	4	2	0.00
2456257	3	4	2	0.00
2456257	4	4	2	0.00
2456257	5	4	2	0.00
2456257	6	4	2	0.00
2456257	1	5	2	0.00
2456257	2	5	2	0.00
2456257	3	5	2	0.00
2456257	4	5	2	0.00
2456257	5	5	2	0.00
2456257	6	5	2	0.00
2456257	1	6	2	0.00
2456257	2	6	2	0.00
2456257	3	6	2	0.00
2456257	4	6	2	0.00
2456257	5	6	2	0.00
2456257	6	6	2	0.00
2456257	1	1	3	0.00
2456257	2	1	3	0.00
2456257	3	1	3	0.00
2456257	4	1	3	0.00
2456257	5	1	3	0.00
2456257	6	1	3	0.00
2456257	1	2	3	0.00
2456257	2	2	3	0.00
2456257	3	2	3	0.00
2456257	4	2	3	0.00
2456257	5	2	3	0.69
2456257	6	2	3	0.00
2456257	1	3	3	0.00
2456257	2	3	3	0.01
2456257	3	3	3	0.06
2456257	4	3	3	4.67
2456257	5	3	3	7.04
2456257	6	3	3	0.02
2456257	1	4	3	0.00
2456257	2	4	3	0.00
2456257	3	4	3	0.00
2456257	4	4	3	0.02
2456257	5	4	3	0.00
2456257	6	4	3	0.00
2456257	1	5	3	0.00
2456257	2	5	3	0.00
2456257	3	5	3	0.00
2456257	4	5	3	0.00
2456257	5	5	3	0.00
2456257	6	5	3	0.00
2456257	1	6	3	0.00
2456257	2	6	3	0.00
2456257	3	6	3	0.00
2456257	4	6	3	0.00
2456257	5	6	3	0.00
2456257	6	6	3	0.00
2456257	1	1	4	0.00
2456257	2	1	4	0.00
2456257	3	1	4	0.00
2456257	4	1	4	0.00
2456257	5	1	4	1.44
2456257	6	1	4	0.00
2456257	1	2	4	0.00
2456257	2	2	4	0.00
2456257	3	2	4	0.00
2456257	4	2	4	0.00
2456257	5	2	4	0.55
2456257	6	2	4	0.00
2456257	1	3	4	0.05
2456257	2	3	4	0.13
2456257	3	3	4	0.11
2456257	4	3	4	2.73
2456257	5	3	4	5.81
2456257	6	3	4	0.00
2456257	1	4	4	0.00
2456257	2	4	4	0.00
2456257	3	4	4	0.03
2456257	4	4	4	0.14
2456257	5	4	4	0.00
2456257	6	4	4	0.01
2456257	1	5	4	0.00
2456257	2	5	4	0.00
2456257	3	5	4	0.00
2456257	4	5	4	0.00
2456257	5	5	4	0.00
2456257	6	5	4	0.00
2456257	1	6	4	0.00
2456257	2	6	4	0.00
2456257	3	6	4	0.00
2456257	4	6	4	0.00
2456257	5	6	4	0.00
2456257	6	6	4	0.00
2456264	1	1	1	0.00
2456264	2	1	1	0.00
2456264	3	1	1	0.00
2456264	4	1	1	0.00
2456264	5	1	1	0.00
2456264	6	1	1	0.00
2456264	1	2	1	0.00
2456264	2	2	1	0.00
2456264	3	2	1	0.00
2456264	4	2	1	0.00
2456264	5	2	1	0.00
2456264	6	2	1	0.00
2456264	1	3	1	0.00
2456264	2	3	1	0.00
2456264	3	3	1	0.00
2456264	4	3	1	0.04
2456264	5	3	1	0.00
2456264	6	3	1	0.00
2456264	1	4	1	0.00
2456264	2	4	1	0.00
2456264	3	4	1	0.00
2456264	4	4	1	0.00
2456264	5	4	1	0.00
2456264	6	4	1	0.00
2456264	1	5	1	0.00
2456264	2	5	1	0.00
2456264	3	5	1	0.00
2456264	4	5	1	0.00
2456264	5	5	1	0.00
2456264	6	5	1	0.00
2456264	1	6	1	0.00
2456264	2	6	1	0.00
2456264	3	6	1	0.00
2456264	4	6	1	0.00
2456264	5	6	1	0.00
2456264	6	6	1	0.00
2456264	1	1	2	0.00
2456264	2	1	2	0.00
2456264	3	1	2	0.00
2456264	4	1	2	0.00
2456264	5	1	2	0.00
2456264	6	1	2	0.00
2456264	1	2	2	0.00
2456264	2	2	2	0.00
2456264	3	2	2	0.00
2456264	4	2	2	0.00
2456264	5	2	2	0.00
2456264	6	2	2	0.00
2456264	1	3	2	0.00
2456264	2	3	2	0.03
2456264	3	3	2	1.87
2456264	4	3	2	10.80
2456264	5	3	2	0.64
2456264	6	3	2	0.36
2456264	1	4	2	0.00
2456264	2	4	2	0.00
2456264	3	4	2	0.00
2456264	4	4	2	0.04
2456264	5	4	2	0.00
2456264	6	4	2	0.01
2456264	1	5	2	0.00
2456264	2	5	2	0.00
2456264	3	5	2	0.00
2456264	4	5	2	0.00
2456264	5	5	2	0.00
2456264	6	5	2	0.00
2456264	1	6	2	0.00
2456264	2	6	2	0.00
2456264	3	6	2	0.00
2456264	4	6	2	0.00
2456264	5	6	2	0.00
2456264	6	6	2	0.00
2456264	1	1	3	0.00
2456264	2	1	3	0.00
2456264	3	1	3	0.00
2456264	4	1	3	0.00
2456264	5	1	3	0.94
2456264	6	1	3	0.00
2456264	1	2	3	0.00
2456264	2	2	3	0.00
2456264	3	2	3	0.00
2456264	4	2	3	0.07
2456264	5	2	3	0.20
2456264	6	2	3	0.00
2456264	1	3	3	1.18
2456264	2	3	3	2.63
2456264	3	3	3	5.07
2456264	4	3	3	10.58
